0.044	-0.003606
0.045	-0.003512
0.046	-0.003636
0.047	-0.004087
0.048	-0.004435
0.049	-0.004716
0.05	-0.004902
0.051	-0.004969
0.052	-0.005027
0.053	-0.005083
0.054	-0.005111
0.055	-0.005115
0.056	-0.005083
0.057	-0.004992
0.058	-0.004906
0.059	-0.004829
0.06	-0.004754
0.061	-0.004672
0.062	-0.004613
0.063	-0.004586
0.064	-0.004567
0.065	-0.004552
0.066	-0.004559
0.067	-0.004597
0.068	-0.004639
0.069	-0.004654
0.07	-0.004735
0.071	-0.004913
0.072	-0.005086
0.073	-0.005228
0.074	-0.005414
0.075	-0.005617
0.076	-0.005899
0.077	-0.006311
0.078	-0.006658
0.079	-0.006906
0.08	-0.007193
0.081	-0.007662
0.082	-0.007866
0.083	-0.007614
0.084	-0.007535
0.085	-0.007644
0.086	-0.0079
0.087	-0.008208
0.088	-0.008793
0.089	-0.009847
0.09	-0.010591
0.091	-0.010979
0.092	-0.011371
0.093	-0.011809
0.094	-0.01217
0.095	-0.012446
0.096	-0.012685
0.097	-0.012811
0.098	-0.013061
0.099	-0.013435
0.1	-0.013904
0.101	-0.01448
0.102	-0.01509
0.103	-0.015716
0.104	-0.016397
0.105	-0.017237
0.106	-0.017898
0.107	-0.018348
0.108	-0.018757
0.109	-0.019118
0.11	-0.019463
0.111	-0.019785
0.112	-0.020111
0.113	-0.02047
0.114	-0.020773
0.115	-0.02102
0.116	-0.02122
0.117	-0.021339
0.118	-0.021483
0.119	-0.021742
0.12	-0.021843
0.121	-0.021677
0.122	-0.021581
0.123	-0.021631
0.124	-0.0216
0.125	-0.0214
0.126	-0.021293
0.127	-0.021318
0.128	-0.021368
0.129	-0.021496
0.13	-0.02154
0.131	-0.021485
0.132	-0.021382
0.133	-0.021187
0.134	-0.021034
0.135	-0.020911
0.136	-0.020854
0.137	-0.020874
0.138	-0.020939
0.139	-0.020989
0.14	-0.021199
0.141	-0.021681
0.142	-0.022077
0.143	-0.022498
0.144	-0.022624
0.145	-0.022483
0.146	-0.022003
0.147	-0.020846
0.148	-0.019914
0.149	-0.019286
0.15	-0.018856
0.151	-0.018921
0.152	-0.018642
0.153	-0.017531
0.154	-0.016958
0.155	-0.016977
0.156	-0.017586
