0.06	-0.013729
0.061	-0.013703
0.062	-0.013678
0.063	-0.01368
0.064	-0.013632
0.065	-0.013556
0.066	-0.013385
0.067	-0.013021
0.068	-0.012741
0.069	-0.012591
0.07	-0.012452
0.071	-0.01234
0.072	-0.012204
0.073	-0.012025
0.074	-0.01186
0.075	-0.011689
0.076	-0.011575
0.077	-0.011552
0.078	-0.011522
0.079	-0.01148
0.08	-0.011439
0.081	-0.011377
0.082	-0.011363
0.083	-0.011425
0.084	-0.01148
0.085	-0.011605
0.086	-0.011567
0.087	-0.011272
0.088	-0.010985
0.089	-0.010698
0.09	-0.010437
0.091	-0.010187
0.092	-0.010002
0.093	-0.009923
0.094	-0.009844
0.095	-0.009748
0.096	-0.009682
0.097	-0.009665
0.098	-0.009646
0.099	-0.00965
0.1	-0.009602
0.101	-0.009476
0.102	-0.009341
0.103	-0.009167
0.104	-0.009046
0.105	-0.008997
0.106	-0.008975
0.107	-0.008727
0.108	-0.009011
0.109	-0.010228
0.11	-0.010934
0.111	-0.01106
0.112	-0.011141
0.113	-0.011149
0.114	-0.011173
0.115	-0.011229
0.116	-0.011266
0.117	-0.011278
0.118	-0.011277
0.119	-0.01118
0.12	-0.011233
0.121	-0.011509
0.122	-0.011773
0.123	-0.01204
0.124	-0.01227
0.125	-0.012464
0.126	-0.012623
0.127	-0.012731
0.128	-0.01284
0.129	-0.012963
0.13	-0.013057
0.131	-0.013106
0.132	-0.013158
0.133	-0.013215
0.134	-0.013268
0.135	-0.013318
0.136	-0.013359
0.137	-0.013398
0.138	-0.013417
0.139	-0.013401
0.14	-0.013396
0.141	-0.013402
0.142	-0.013421
0.143	-0.013457
0.144	-0.013496
0.145	-0.013538
0.146	-0.013581
0.147	-0.013626
0.148	-0.013671
0.149	-0.013722
0.15	-0.013761
0.151	-0.013787
0.152	-0.013807
0.153	-0.013804
0.154	-0.013834
0.155	-0.013928
0.156	-0.013996
0.157	-0.014024
0.158	-0.014052
0.159	-0.014082
0.16	-0.014109
0.161	-0.014146
0.162	-0.014151
0.163	-0.014125
0.164	-0.014063
0.165	-0.013949
0.166	-0.013824
0.167	-0.013588
0.168	-0.013545
0.169	-0.01379
0.17	-0.014041
0.171	-0.014299
0.172	-0.014562
